,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation,stimulus_seq
2335,e224f,Baseline1,3,ongoing,response,805023051,ongoing,1,-128.59589178571,-78.4076586714178,24.4076586714178,24.4076586714178,58
2336,e224f,Baseline1,3,ongoing,response,805023051,ongoing,2,88.0260286860866,-144.390431109013,6.39043110901252,6.39043110901252,59
2337,e224f,Baseline1,3,ongoing,response,805023051,ongoing,3,-99.9361261374056,63.8990033945618,12.1009966054382,12.1009966054382,60
2338,e224f,pm,3,ongoing,response,805023051,ongoing,1,151.057502085829,-130.829366359142,-5.73293364085794,5.73293364085794,1
2339,e224f,pm,3,ongoing,response,805023051,ongoing,2,136.391699883034,172.090074382499,-7.70499438249908,7.70499438249908,2
2340,e224f,pm,3,ongoing,response,805023051,ongoing,3,-37.0554764279449,-33.9458746910851,3.7355546910851,3.7355546910851,3
2341,e224f,pm,3,ongoing,response,805023051,ongoing,1,103.018054687667,-133.176399442963,-6.94610055703652,6.94610055703652,4
2342,e224f,pm,3,ongoing,response,805023051,ongoing,2,-161.08515789693,-44.6316281922938,7.0734281922937,7.0734281922937,5
2343,e224f,pm,3,ongoing,response,805023051,ongoing,3,-38.9245990713457,25.7437319803477,-2.36273198034769,2.36273198034769,6
2344,e224f,pm,3,ongoing,response,805023051,ongoing,1,-31.270481142022,17.6823257711841,4.06746422881588,4.06746422881588,7
2345,e224f,pm,3,ongoing,response,805023051,ongoing,2,-138.775057998669,-99.7376639879636,-29.8789960120364,29.8789960120364,8
2346,e224f,pm,3,ongoing,response,805023051,ongoing,3,145.916627294365,-83.6880070935088,10.9312970935088,10.9312970935088,9
2347,e224f,pm,3,ongoing,response,805023051,ongoing,1,-79.1467249383675,-33.1248594420792,-9.07583255792076,9.07583255792076,10
2348,e224f,pm,3,ongoing,response,805023051,ongoing,2,-177.042177362722,175.697887607191,-5.47346360719109,5.47346360719109,11
2349,e224f,pm,3,ongoing,response,805023051,ongoing,3,-41.4498253778067,106.298959916766,18.2181560832344,18.2181560832344,12
2350,e224f,pm,3,ongoing,response,805023051,ongoing,1,151.448585348355,-1.03105042052925,-5.33651957947075,5.33651957947075,13
2351,e224f,pm,3,ongoing,response,805023051,ongoing,2,-171.937195440244,-75.6673671420111,-5.49165285798881,5.49165285798881,14
2352,e224f,pm,3,ongoing,response,805023051,ongoing,3,-4.81644500286694,112.753851855475,0.459148144524988,0.459148144524988,15
2353,e224f,pm,3,ongoing,response,805023051,prom,1,154.403403502092,-8.47815832854019,0.206595328540175,0.206595328540175,16
2354,e224f,pm,3,ongoing,response,805023051,prom,2,72.2562297191982,3.21806241854983,2.05537158145012,2.05537158145012,17
2355,e224f,pm,3,prom_spec,response,805023051,prom,3,-77.2258904499991,57.3107126209356,15.6892873790644,15.6892873790644,18
2356,e224f,pm,3,ongoing,response,805023051,ongoing,1,-40.089399834058,-15.7289548558869,15.0238548558868,15.0238548558868,19
2357,e224f,pm,3,ongoing,response,805023051,ongoing,2,129.826224144086,-64.0292696088341,-7.57683039116591,7.57683039116591,20
2358,e224f,pm,3,ongoing,response,805023051,ongoing,3,-141.397438146969,26.8742280970905,3.12727190290946,3.12727190290946,21
2359,e224f,pm,3,ongoing,response,805023051,ongoing,1,-61.063447850038,-65.6352651470074,15.6369251470073,15.6369251470073,22
2360,e224f,pm,3,ongoing,response,805023051,ongoing,2,-136.682429897816,159.491497046817,2.42178295318331,2.42178295318331,23
2361,e224f,pm,3,ongoing,response,805023051,ongoing,3,107.301581668526,33.2242007516497,-7.3459307516498,7.3459307516498,24
2362,e224f,pm,3,ongoing,response,805023051,ongoing,1,143.815181525069,-138.071504298564,-7.46194570143621,7.46194570143621,25
2363,e224f,pm,3,ongoing,response,805023051,ongoing,2,-112.363514071146,15.3674901586053,-7.97098015860524,7.97098015860524,26
2364,e224f,pm,3,ongoing,response,805023051,ongoing,3,-50.4998568197905,-84.4085745068269,-8.97779549317306,8.97779549317306,27
2365,e224f,pm,3,ongoing,response,805023051,ongoing,1,78.6244649940755,-45.2601989227674,-24.3180810772326,24.3180810772326,28
2366,e224f,pm,3,ongoing,response,805023051,ongoing,2,58.7044949063471,122.712708133538,-4.05693813353764,4.05693813353764,29
2367,e224f,pm,3,ongoing,response,805023051,ongoing,3,38.1601725946894,-23.6112232003608,-5.43085679963929,5.43085679963929,30
2368,e224f,pm,3,ongoing,response,805023051,ongoing,1,-56.394310291399,166.750443442685,-8.13116344268462,8.13116344268462,31
2369,e224f,pm,3,ongoing,response,805023051,ongoing,2,-11.069818382571,-149.032275253411,6.32380525341136,6.32380525341136,32
2370,e224f,pm,3,ongoing,response,805023051,ongoing,3,176.704384458617,21.0729150862121,-9.63245508621208,9.63245508621208,33
2371,e224f,pm,3,ongoing,response,805023051,ongoing,1,-94.71303864818,-52.663978668112,32.234318668112,32.234318668112,34
2372,e224f,pm,3,ongoing,response,805023051,ongoing,2,-168.224753723692,172.455884451071,-33.5035944510706,33.5035944510706,35
2373,e224f,pm,3,ongoing,response,805023051,ongoing,3,8.35645721454972,-97.222191166824,3.80543116682395,3.80543116682395,36
2374,e224f,pm,3,ongoing,response,805023051,ongoing,1,150.074094310302,-137.484104724723,8.31525472472265,8.31525472472265,37
2375,e224f,pm,3,ongoing,response,805023051,ongoing,2,168.907423862925,103.354054728993,15.5981252710067,15.5981252710067,38
2376,e224f,pm,3,ongoing,response,805023051,ongoing,3,-58.919330174712,-0.460239473125739,0.0843794731257503,0.0843794731257503,39
2377,e224f,pm,3,ongoing,response,805023051,ongoing,1,82.6026302651987,-169.167513070728,-12.550854929272,12.550854929272,40
2378,e224f,pm,3,ongoing,response,805023051,ongoing,2,115.872132193244,-104.996899512013,-8.2461064879866,8.2461064879866,41
2379,e224f,pm,3,ongoing,response,805023051,ongoing,3,102.333158353058,-66.4697894396302,18.4703734396302,18.4703734396302,42
2380,e224f,pm,3,ongoing,response,805023051,ongoing,1,-47.5003473145017,161.800219530485,18.7257834695145,18.7257834695145,43
2381,e224f,pm,3,ongoing,response,805023051,ongoing,2,-129.541364022998,-104.386811457267,-31.6119435427335,31.6119435427335,44
2382,e224f,pm,3,ongoing,response,805023051,ongoing,3,-8.06203439055477,1.30594262743796,-4.63413862743801,4.63413862743801,45
2383,e224f,pm,3,ongoing,response,805023051,ongoing,1,-167.565559630202,-55.1057571551672,12.0470011551672,12.0470011551672,46
2384,e224f,pm,3,ongoing,response,805023051,ongoing,2,161.298256083875,169.174198212776,17.2132757872236,17.2132757872236,47
2385,e224f,pm,3,ongoing,response,805023051,ongoing,3,67.7198511063917,111.233830837067,2.46769616293341,2.46769616293341,48
2386,e224f,pm,3,ongoing,response,805023051,ongoing,1,-46.7604415431672,-96.0743656207227,6.85144562072276,6.85144562072276,49
2387,e224f,pm,3,ongoing,response,805023051,ongoing,2,-141.550200832744,-10.8741314278402,-9.04930857215982,9.04930857215982,50
2388,e224f,pm,3,ongoing,response,805023051,ongoing,3,69.3541572053845,-175.256143127921,-2.2764268720789,2.2764268720789,51
2389,e224f,pm,3,ongoing,response,805023051,ongoing,1,153.44471245353,7.90450064264087,0.242759357359091,0.242759357359091,52
2390,e224f,pm,3,ongoing,response,805023051,ongoing,2,158.398538369462,-124.833503355065,9.75741335506473,9.75741335506473,53
2391,e224f,pm,3,ongoing,response,805023051,ongoing,3,-82.1331439013652,-72.0644637387584,3.37784373875843,3.37784373875843,54
2392,e224f,pm,3,ongoing,response,805023051,ongoing,1,-104.539677362096,13.2435645926547,-6.76601459265476,6.76601459265476,55
2393,e224f,pm,3,ongoing,response,805023051,ongoing,2,46.4385388441247,-67.597006671924,-18.542763328076,18.542763328076,56
2394,e224f,pm,3,ongoing,response,805023051,ongoing,3,-131.735835252479,-40.8669963832257,7.27446638322567,7.27446638322567,57
2395,e224f,pm,3,ongoing,response,805023051,ongoing,1,123.023519707499,-31.9865994608414,0.641709460841412,0.641709460841412,58
2396,e224f,pm,3,ongoing,response,805023051,ongoing,2,-79.2050792813592,-124.064394800086,-17.6525351999144,17.6525351999144,59
2397,e224f,pm,3,ongoing,response,805023051,ongoing,3,-112.691965408999,13.5840625232438,-2.08239252324381,2.08239252324381,60
2398,e224f,pm,3,ongoing,response,805023051,ongoing,1,128.772631058135,74.5517751235443,48.7942248764557,48.7942248764557,61
2399,e224f,pm,3,ongoing,response,805023051,ongoing,2,-42.8187429476099,28.0150174617556,-0.179867461755634,0.179867461755634,62
2400,e224f,pm,3,ongoing,response,805023051,ongoing,3,-157.577095093206,-25.8068471080134,5.03042710801333,5.03042710801333,63
2401,e224f,pm,3,prom_spec,response,805023051,prom,1,-35.1769257908579,51.5415499959975,21.4584500040025,21.4584500040025,64
2402,e224f,pm,3,ongoing,response,805023051,prom,2,-83.8737609269008,-102.018649776139,-34.2537202238611,34.2537202238611,65
2403,e224f,pm,3,ongoing,response,805023051,prom,3,-156.793760238265,-6.31445324449055,-6.7001167555095,6.7001167555095,66
2404,e224f,pm,3,ongoing,response,805023051,ongoing,1,56.1154307955962,171.197422434013,7.05164556598686,7.05164556598686,67
2405,e224f,pm,3,ongoing,response,805023051,ongoing,3,96.8787022872069,12.269350659796,-11.1026806597961,11.1026806597961,90
2406,e224f,pm,3,ongoing,response,805023051,ongoing,3,115.755251020673,-106.484737623407,-12.9337863765934,12.9337863765934,69
2407,e224f,pm,3,ongoing,response,805023051,ongoing,1,74.317267806336,-33.7611126638599,15.5568626638599,15.5568626638599,70
2408,e224f,pm,3,ongoing,response,805023051,ongoing,2,53.807962070895,100.336016787136,15.6104932128642,15.6104932128642,71
2409,e224f,pm,3,ongoing,response,805023051,ongoing,3,-87.7408018958306,-92.3623171188791,-10.2421528811209,10.2421528811209,72
2410,e224f,pm,3,ongoing,response,805023051,ongoing,1,171.904071503235,-15.5795762071505,-24.6943337928495,24.6943337928495,73
2411,e224f,pm,3,ongoing,response,805023051,ongoing,2,-133.242204402425,-84.202911074088,-2.33456892591198,2.33456892591198,74
2412,e224f,pm,3,ongoing,response,805023051,ongoing,3,-71.3876842333831,11.2954192472873,2.0510607527126,2.0510607527126,75
2413,e224f,pm,3,ongoing,response,805023051,ongoing,1,160.245832139452,-83.120101626716,16.839385626716,16.839385626716,76
2414,e224f,pm,3,ongoing,response,805023051,ongoing,2,-66.4190391812477,166.09057297686,12.1745540231403,12.1745540231403,77
2415,e224f,pm,3,ongoing,response,805023051,ongoing,3,-63.2229287755783,-0.261114515881559,-3.50174548411837,3.50174548411837,78
2416,e224f,pm,3,ongoing,response,805023051,ongoing,1,132.588788890419,171.847455892567,-19.7143458925667,19.7143458925667,79
2417,e224f,pm,3,ongoing,response,805023051,ongoing,2,13.9580263626417,-57.6528257498541,3.16091574985398,3.16091574985398,80
2418,e224f,pm,3,ongoing,response,805023051,ongoing,3,-123.537883200617,-122.867130418223,22.4843904182235,22.4843904182235,81
2419,e224f,pm,3,ongoing,response,805023051,ongoing,1,64.130960637568,17.9262760120753,1.58876398792472,1.58876398792472,82
2420,e224f,pm,3,ongoing,response,805023051,ongoing,2,-76.9876888434991,-130.539650229528,-18.3843797704718,18.3843797704718,83
2421,e224f,pm,3,ongoing,response,805023051,ongoing,3,-39.4503971028167,108.181606775363,26.6963632246375,26.6963632246375,84
2422,e224f,pm,3,ongoing,response,805023051,ongoing,1,-64.6085836864448,23.7769360386833,1.48003196131674,1.48003196131674,85
2423,e224f,pm,3,ongoing,response,805023051,ongoing,2,-80.0721864686594,-169.939671147612,-5.97178985238816,5.97178985238816,86
2424,e224f,pm,3,ongoing,response,805023051,ongoing,3,164.564314962748,-67.3437245561239,2.13919755612392,2.13919755612392,87
2425,e224f,pm,3,ongoing,response,805023051,prom,1,-16.6834408129083,9.77925746571702,-7.801827465717,7.801827465717,88
2426,e224f,pm,3,ongoing,response,805023051,prom,2,-158.379621812823,114.206278221557,31.7302517784427,31.7302517784427,89
2427,e224f,pm,3,prom_spec,response,805023051,prom,3,-110.828284287195,56.113314827011,16.886685172989,16.886685172989,90
2428,e224f,pm,3,ongoing,response,805023051,ongoing,1,132.490427459263,-69.2392194264995,13.3352194264994,13.3352194264994,91
2429,e224f,pm,3,ongoing,response,805023051,ongoing,2,-28.1467411704564,-116.398674478778,-26.5679255212217,26.5679255212217,92
2430,e224f,pm,3,ongoing,response,805023051,ongoing,3,-48.148381256094,-6.46466122470383,3.76696122470389,3.76696122470389,93
2431,e224f,pm,3,ongoing,response,805023051,ongoing,1,-113.446407569722,27.4974157447757,4.82064425522435,4.82064425522435,94
2432,e224f,pm,3,ongoing,response,805023051,ongoing,2,53.0599608014307,-124.973852304386,6.16972230438614,6.16972230438614,95
2433,e224f,pm,3,ongoing,response,805023051,ongoing,3,-54.0188840699417,-28.1363654653528,-1.39484453464718,1.39484453464718,96
2434,e224f,pm,3,ongoing,response,805023051,ongoing,1,125.211314110721,160.380039236819,14.2558367631807,14.2558367631807,97
2435,e224f,pm,3,ongoing,response,805023051,ongoing,2,103.871839051938,14.0290317654899,-28.9943197654899,28.9943197654899,98
2436,e224f,pm,3,ongoing,response,805023051,ongoing,3,-34.5019723907686,23.8912492692866,-4.20379626928661,4.20379626928661,99
2437,e224f,pm,3,ongoing,response,805023051,ongoing,1,-95.434358532778,168.188122286861,-22.0944522868608,22.0944522868608,100
2438,e224f,pm,3,ongoing,response,805023051,ongoing,2,177.454164437818,-168.270320452601,9.32676045260098,9.32676045260098,101
2439,e224f,pm,3,ongoing,response,805023051,ongoing,3,154.490991265423,61.8577337284903,179.41179627151,179.41179627151,102
2440,e224f,pm,3,ongoing,response,805023051,ongoing,1,-35.3646658997828,179.341761424374,22.6403785756257,22.6403785756257,103
2441,e224f,pm,3,ongoing,response,805023051,ongoing,2,8.66612929557562,-70.7306934282342,4.0002334282342,4.0002334282342,104
2442,e224f,pm,3,ongoing,response,805023051,ongoing,3,92.1525686434449,168.079826530871,-16.143056530871,16.143056530871,105
2443,e224f,pm,3,ongoing,response,805023051,ongoing,1,171.014183503494,158.901475603977,2.65144439602273,2.65144439602273,106
2444,e224f,pm,3,ongoing,response,805023051,ongoing,2,177.393995444038,-160.53672128388,12.3469212838801,12.3469212838801,107
2445,e224f,pm,3,ongoing,response,805023051,ongoing,3,38.6723951231733,-16.696778518555,1.03783851855496,1.03783851855496,108
2446,e224f,pm,3,ongoing,response,805023051,prom,1,177.096807639489,-87.1959975049169,12.950927504917,12.950927504917,109
2447,e224f,pm,3,prom_spec,response,805023051,prom,2,-172.357080838941,62.1477985638727,10.8522014361273,10.8522014361273,110
2448,e224f,pm,3,ongoing,response,805023051,prom,3,-148.470915025034,94.585667201782,28.8505827982181,28.8505827982181,111
2449,e224f,pm,3,ongoing,response,805023051,ongoing,1,116.123699660942,122.880302952711,0.755807047289295,0.755807047289295,112
2450,e224f,pm,3,ongoing,response,805023051,ongoing,2,-74.5472118027198,-95.0114613452075,-33.3404186547925,33.3404186547925,113
2451,e224f,pm,3,ongoing,response,805023051,ongoing,3,-63.309181738073,-27.7910413300798,11.6946813300798,11.6946813300798,114
2452,e224f,pm,3,ongoing,response,805023051,ongoing,1,157.671440105472,-176.224270375609,6.06387637560908,6.06387637560908,115
2453,e224f,pm,3,ongoing,response,805023051,ongoing,2,-138.379450296994,-36.3893422907075,10.3863982907075,10.3863982907075,116
2454,e224f,pm,3,ongoing,response,805023051,ongoing,3,-173.535231502729,-159.847491825717,57.5776958257165,57.5776958257165,117
2455,e224f,pm,3,ongoing,response,805023051,ongoing,1,-154.72686611918,111.057843691425,26.887316308575,26.887316308575,118
2456,e224f,pm,3,ongoing,response,805023051,ongoing,2,-73.9308506869147,-154.034535343349,1.36852534334855,1.36852534334855,119
2457,e224f,pm,3,ongoing,response,805023051,ongoing,3,-59.8528532081567,-72.7257518679161,-21.1480181320838,21.1480181320838,120
2458,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,163.396939933975,-40.7127603890286,10.7127603890286,10.7127603890286,61
2459,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,118.394057140993,71.8291678312211,0.170832168778929,0.170832168778929,62
2460,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,87.7564077189398,-157.512843258437,20.5128432584365,20.5128432584365,63
2461,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-33.2498190800207,-147.216345760858,14.2163457608578,14.2163457608578,64
2462,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,-173.933326794998,-17.5359307386564,-5.46406926134364,5.46406926134364,65
2463,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-144.278602683031,55.4901955583629,-10.4901955583629,10.4901955583629,66
2464,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,-128.282402950203,-122.376466375821,-34.6235336241791,34.6235336241791,67
2465,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,43.3044823508122,-76.2181346922421,-7.78186530775793,7.78186530775793,68
2466,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,2.61743831762607,63.1317985963251,1.8682014036749,1.8682014036749,69
2467,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,20.392931758938,58.2531870734889,-5.2531870734889,5.2531870734889,70
2468,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,136.914110330413,-20.2575132064934,-7.7424867935066,7.7424867935066,71
2469,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,17.2513023801152,-115.073800038636,-22.9261999613639,22.9261999613639,72
2470,e224f,baseline2,3,ongoing,response,805023051,ongoing,1,101.999035678534,-72.4816411852167,1.48164118521674,1.48164118521674,73
2471,e224f,baseline2,3,ongoing,response,805023051,ongoing,2,-53.4387212914629,87.767613867516,-11.767613867516,11.767613867516,74
2472,e224f,baseline2,3,ongoing,response,805023051,ongoing,3,-4.2866898186885,-138.728361367516,24.7283613675156,24.7283613675156,75
