,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation
3267,8d965,Base2,3,ongoing,response,464857369,ongoing,3,81.7110816509291,-130.739537790064,-5.26046220993635,5.26046220993635
3268,8d965,Base2,3,ongoing,response,464857369,ongoing,1,66.9552557090647,-4.02470943797584,-14.9752905620242,14.9752905620242
3269,8d965,Base2,3,ongoing,response,464857369,ongoing,2,-64.3325581176639,57.0488222098384,-8.04882220983836,8.04882220983836
3270,8d965,Base3,3,ongoing,response,464857369,ongoing,3,176.507995614923,-110.711868294899,-22.2881317051006,22.2881317051006
3271,8d965,Base3,3,ongoing,response,464857369,ongoing,1,50.4951128336322,-125.843668584821,-14.1563314151788,14.1563314151788
3272,8d965,Base3,3,ongoing,response,464857369,ongoing,2,-143.688865602385,-76.3682928032046,8.36829280320455,8.36829280320455
3273,8d965,Base3,3,ongoing,response,464857369,ongoing,3,-63.9951604146789,73.5439961498437,-7.54399614984368,7.54399614984368
3274,8d965,Base3,3,ongoing,response,464857369,ongoing,1,44.6989557687596,58.9068358552626,2.09316414473744,2.09316414473744
3275,8d965,Base3,3,ongoing,response,464857369,ongoing,2,140.992263011464,-34.631883526243,2.63188352624297,2.63188352624297
3276,8d965,Base3,3,ongoing,response,464857369,ongoing,3,129.121682501469,-135.36211763844,-3.63788236156029,3.63788236156029
3277,8d965,Base3,3,ongoing,response,464857369,ongoing,1,98.9421392816591,-127.507742800371,-19.4922571996287,19.4922571996287
3278,8d965,Base3,3,ongoing,response,464857369,ongoing,2,-93.3988877497373,49.5384481154847,-0.538448115484698,0.538448115484698
3279,8d965,Base3,3,ongoing,response,464857369,ongoing,3,149.256179822676,-94.1142967140339,33.1142967140339,33.1142967140339
3280,8d965,Base3,3,ongoing,response,464857369,ongoing,1,-24.912666216566,66.4975584702692,-4.49755847026915,4.49755847026915
3281,8d965,Base3,3,ongoing,response,464857369,ongoing,2,-122.034301487392,-82.5182746196923,13.5182746196923,13.5182746196923
3282,8d965,Base3,3,ongoing,response,464857369,ongoing,3,-71.1602829447625,-74.0203918751055,-53.9796081248945,53.9796081248945
3283,8d965,Base3,3,ongoing,response,464857369,ongoing,1,155.158027279149,-83.748402992615,10.748402992615,10.748402992615
3284,8d965,Base3,3,ongoing,response,464857369,ongoing,2,-5.18892017666701,-147.583376223808,22.583376223808,22.583376223808
3285,8d965,Base3,3,ongoing,response,464857369,ongoing,3,-165.711301883065,80.7853871030429,-16.7853871030429,16.7853871030429
3286,8d965,Base3,3,ongoing,response,464857369,ongoing,1,73.0882563156349,-41.2156546640992,-12.7843453359008,12.7843453359008
3287,8d965,Base3,3,ongoing,response,464857369,ongoing,2,-59.0106631114841,-124.743884018973,-13.2561159810267,13.2561159810267
3288,8d965,Base3,3,ongoing,response,464857369,ongoing,3,-1.86735136602852,56.8867952689546,19.1132047310454,19.1132047310454
3289,8d965,Pm1,3,ongoing,response,464857369,ongoing,1,100.181047558943,-101.881857716348,-34.6804422836518,34.6804422836518
3290,8d965,Pm1,3,ongoing,response,464857369,ongoing,2,16.4369571194301,145.497424488288,18.8876555117124,18.8876555117124
3291,8d965,Pm1,3,ongoing,response,464857369,ongoing,3,118.808981766634,-39.8008548374117,9.59053483741172,9.59053483741172
3292,8d965,Pm1,3,ongoing,response,464857369,ongoing,1,172.52189532824,-108.417154875255,-31.7053451247454,31.7053451247454
3293,8d965,Pm1,3,ongoing,response,464857369,ongoing,2,-133.895121357625,-18.1894949754363,-19.3687050245637,19.3687050245637
3294,8d965,Pm1,3,ongoing,response,464857369,ongoing,3,1.91950223387494,2.93334852678811,20.4476514732119,20.4476514732119
3295,8d965,Pm1,3,ongoing,response,464857369,ongoing,1,56.8487242355583,18.1735976355941,3.57619236440587,3.57619236440587
3296,8d965,Pm1,3,ongoing,response,464857369,ongoing,2,-165.915160956686,-106.312311418876,-23.3043485811237,23.3043485811237
3297,8d965,Pm1,3,ongoing,response,464857369,ongoing,3,90.1297399471972,-76.1527997723618,3.39608977236185,3.39608977236185
3298,8d965,Pm1,3,ongoing,response,464857369,ongoing,1,75.0882913443624,-57.9578213234357,15.7571293234357,15.7571293234357
3299,8d965,Pm1,3,ongoing,response,464857369,ongoing,2,-172.244685151258,179.031569420961,-8.80714542096132,8.80714542096132
3300,8d965,Pm1,3,ongoing,response,464857369,ongoing,3,101.6235261072,100.34687143859,24.1702445614101,24.1702445614101
3301,8d965,Pm1,3,ongoing,response,464857369,ongoing,1,53.1489447320093,-3.34378847657536,-3.02378152342465,3.02378152342465
3302,8d965,Pm1,3,ongoing,response,464857369,ongoing,2,102.840976120075,-69.0492707598271,-12.109749240173,12.109749240173
3303,8d965,Pm1,3,ongoing,response,464857369,ongoing,3,-18.8308377602548,142.061131539194,-28.8481315391942,28.8481315391942
3304,8d965,Pm1,3,ongoing,response,464857369,prom,1,-76.6731318930037,-21.2422981154306,12.9707351154306,12.9707351154306
3305,8d965,Pm1,3,ongoing,response,464857369,prom,2,-145.116461462423,16.1929147283533,-10.9194807283534,10.9194807283534
3306,8d965,Pm1,3,prom_spec,response,464857369,prom,3,113.154306827815,83.8628495350118,-10.8628495350118,10.8628495350118
3307,8d965,Pm1,3,ongoing,response,464857369,ongoing,1,109.738284966767,-9.67193121000946,8.96683121000945,8.96683121000945
3308,8d965,Pm1,3,ongoing,response,464857369,ongoing,2,-0.816061374652634,-57.019771153942,-14.586328846058,14.586328846058
3309,8d965,Pm1,3,ongoing,response,464857369,ongoing,3,139.458816833533,26.6184566002946,3.38304339970534,3.38304339970534
3310,8d965,Pm2,3,ongoing,response,464857369,ongoing,1,-10.4356909394076,-75.0368901824696,25.0385501824696,25.0385501824696
3311,8d965,Pm2,3,ongoing,response,464857369,ongoing,2,95.5421994027738,167.938280042885,-6.02500004288481,6.02500004288481
3312,8d965,Pm2,3,ongoing,response,464857369,ongoing,3,-5.41177687085172,28.5239197451348,-2.64564974513473,2.64564974513473
3313,8d965,Pm2,3,ongoing,response,464857369,ongoing,1,151.610558198496,-107.731498027985,-37.8019519720149,37.8019519720149
3314,8d965,Pm2,3,ongoing,response,464857369,ongoing,2,44.7507007360889,-3.00042273097336,10.3969327309734,10.3969327309734
3315,8d965,Pm2,3,ongoing,response,464857369,ongoing,3,36.7151481402821,-76.088749818632,-17.2976201813681,17.2976201813681
3316,8d965,Pm2,3,ongoing,response,464857369,ongoing,1,114.298335360817,-69.200241567217,-0.378038432783114,0.378038432783114
3317,8d965,Pm2,3,ongoing,response,464857369,ongoing,2,-119.006055423266,118.667569325342,-0.0117993253421673,0.0117993253421673
3318,8d965,Pm2,3,ongoing,response,464857369,ongoing,3,39.9286157908751,-31.9713022940638,2.92922229406372,2.92922229406372
3319,8d965,Pm2,3,ongoing,response,464857369,ongoing,1,120.823375069799,149.091935838689,9.52734416131136,9.52734416131136
3320,8d965,Pm2,3,ongoing,response,464857369,ongoing,2,-120.379063393051,-150.543316453924,7.83484645392434,7.83484645392434
3321,8d965,Pm2,3,ongoing,response,464857369,ongoing,3,-69.5334831513329,23.8405896643777,-12.4001296643777,12.4001296643777
3322,8d965,Pm2,3,ongoing,response,464857369,ongoing,1,-138.101313108868,9.18610903821332,-29.6157690382133,29.6157690382133
3323,8d965,Pm2,3,ongoing,response,464857369,ongoing,2,-64.0527022818451,136.35139106853,2.60089893147028,2.60089893147028
3324,8d965,Pm2,3,ongoing,response,464857369,ongoing,3,-19.3175667639058,-91.056880404668,-2.3598795953319,2.3598795953319
3325,8d965,Pm2,3,ongoing,response,464857369,ongoing,1,-6.14133334582593,-144.00551494982,14.8366649498195,14.8366649498195
3326,8d965,Pm2,3,ongoing,response,464857369,ongoing,2,93.8297261939753,118.06722689275,0.884953107249657,0.884953107249657
3327,8d965,Pm2,3,ongoing,response,464857369,ongoing,3,-78.1780878513446,16.1420336628295,-16.5178936628295,16.5178936628295
3328,8d965,Pm2,3,ongoing,response,464857369,ongoing,1,129.788616999635,-170.366724496425,-11.3516435035747,11.3516435035747
3329,8d965,Pm2,3,ongoing,response,464857369,ongoing,2,71.1000735448447,-132.199737225545,18.9567312255448,18.9567312255448
3330,8d965,Pm3,3,ongoing,response,464857369,ongoing,3,95.0390512467828,-51.6584407782141,3.65902477821408,3.65902477821408
3331,8d965,Pm3,3,ongoing,response,464857369,ongoing,1,28.4314012701096,-175.888902892683,-3.58509410731733,3.58509410731733
3332,8d965,Pm3,3,ongoing,response,464857369,ongoing,2,-127.025390086011,-134.234786913997,-1.76396808600305,1.76396808600305
3333,8d965,Pm3,3,ongoing,response,464857369,ongoing,3,124.345476960287,5.99551439519541,-9.32371039519535,9.32371039519535
3334,8d965,Pm3,3,ongoing,response,464857369,ongoing,1,0.20213848334015,-62.5335494544351,19.474793454435,19.474793454435
3335,8d965,Pm3,3,ongoing,response,464857369,ongoing,2,51.5287085907106,-174.187320734731,0.574794734731199,0.574794734731199
3336,8d965,Pm3,3,ongoing,response,464857369,ongoing,3,8.39697810439887,82.5047248143187,31.1968021856812,31.1968021856812
3337,8d965,Pm3,3,ongoing,response,464857369,ongoing,1,5.28097400388245,-60.7009951467131,-28.5219248532869,28.5219248532869
3338,8d965,Pm3,3,ongoing,response,464857369,ongoing,2,-157.004257410382,16.5463648356506,-36.4698048356506,36.4698048356506
3339,8d965,Pm3,3,ongoing,response,464857369,ongoing,3,48.3523076240871,-175.189659417415,-2.34291058258475,2.34291058258475
3340,8d965,Pm3,3,ongoing,response,464857369,ongoing,1,163.125325147147,6.31098848039312,1.83627151960684,1.83627151960684
3341,8d965,Pm3,3,ongoing,response,464857369,ongoing,2,-156.22838783322,-125.821949850893,10.7458598508932,10.7458598508932
3342,8d965,Pm3,3,ongoing,response,464857369,ongoing,3,-99.3143346063897,-81.207741562264,12.5211215622639,12.5211215622639
3343,8d965,Pm3,3,ongoing,response,464857369,ongoing,1,-177.335436992174,1.41990702937005,5.05764297063001,5.05764297063001
3344,8d965,Pm3,3,ongoing,response,464857369,ongoing,2,130.660750464406,-84.2894743161649,-1.85029568383516,1.85029568383516
3345,8d965,Pm3,3,ongoing,response,464857369,ongoing,3,125.490646749596,-28.9280077132693,-4.66452228673074,4.66452228673074
3346,8d965,Pm3,3,ongoing,response,464857369,ongoing,1,154.707362452447,-48.5123930809776,17.1675030809777,17.1675030809777
3347,8d965,Pm3,3,ongoing,response,464857369,ongoing,2,-46.4724176459015,-124.140749311129,-17.5761806888706,17.5761806888706
3348,8d965,Pm3,3,ongoing,response,464857369,ongoing,3,131.155413740148,19.9434041599557,-8.44173415995567,8.44173415995567
3349,8d965,Pm3,3,ongoing,response,464857369,ongoing,1,25.3307549014998,88.937258701003,34.408741298997,34.408741298997
3350,8d965,Pm4,3,ongoing,response,464857369,ongoing,2,-138.184046996821,24.5451454885538,3.29000451144623,3.29000451144623
3351,8d965,Pm4,3,ongoing,response,464857369,ongoing,3,-15.2857404421849,-32.0199998696116,11.2435798696116,11.2435798696116
3352,8d965,Pm4,3,prom_spec,response,464857369,prom,1,7.40433356538387,51.4496899618212,21.5503100381788,21.5503100381788
3353,8d965,Pm4,3,ongoing,response,464857369,prom,2,42.1176026462911,-141.27341516475,5.00104516474994,5.00104516474994
3354,8d965,Pm4,3,ongoing,response,464857369,prom,3,167.091985118662,-23.8065764659394,10.7920064659395,10.7920064659395
3355,8d965,Pm4,3,ongoing,response,464857369,ongoing,1,-41.9130938502012,-168.161049166698,-13.589882833302,13.589882833302
3356,8d965,Pm4,3,ongoing,response,464857369,ongoing,3,-139.27792356533,14.0069518826805,-12.8402818826805,12.8402818826805
3357,8d965,Pm4,3,ongoing,response,464857369,ongoing,3,154.109381355178,-135.935732139081,16.517208139081,16.517208139081
3358,8d965,Pm4,3,ongoing,response,464857369,ongoing,1,-174.296346302707,-9.19108278789213,-9.01316721210787,9.01316721210787
3359,8d965,Pm4,3,ongoing,response,464857369,ongoing,2,-56.8517217365879,93.4136304411003,22.5328795588997,22.5328795588997
3360,8d965,Pm4,3,ongoing,response,464857369,ongoing,3,59.1867318720625,-84.9109549449541,-17.6935150550459,17.6935150550459
3361,8d965,Pm4,3,ongoing,response,464857369,ongoing,1,50.2029544163653,-42.7845366490223,2.51062664902224,2.51062664902224
3362,8d965,Pm4,3,ongoing,response,464857369,ongoing,2,-7.35480716955541,-87.8029969058372,1.2655169058371,1.2655169058371
3363,8d965,Pm4,3,ongoing,response,464857369,ongoing,3,-74.3524892280679,18.6334402479235,-5.28696024792362,5.28696024792362
3364,8d965,Pm4,3,ongoing,response,464857369,ongoing,1,123.402365443686,-89.7289099475859,23.4481939475859,23.4481939475859
3365,8d965,Pm4,3,ongoing,response,464857369,ongoing,2,-30.5820443929433,-165.582044392943,-16.1528286070568,16.1528286070568
3366,8d965,Pm4,3,ongoing,response,464857369,ongoing,3,59.9068936277033,12.1259133365936,-15.8887733365937,15.8887733365937
3367,8d965,Pm4,3,ongoing,response,464857369,ongoing,1,-153.788458608337,116.620129052679,35.5129809473214,35.5129809473214
3368,8d965,Pm4,3,ongoing,response,464857369,ongoing,2,-97.5286560821946,-100.740975494059,46.2490654940585,46.2490654940585
3369,8d965,Pm4,3,ongoing,response,464857369,ongoing,3,-80.8094645281258,-133.697225940965,33.3144859409655,33.3144859409655
3370,8d965,Pm5,3,ongoing,response,464857369,ongoing,1,-135.960431736624,20.6665245507314,-1.15148455073142,1.15148455073142
3371,8d965,Pm5,3,ongoing,response,464857369,ongoing,2,-169.796756506617,-131.677020380204,-17.247009619796,17.247009619796
3372,8d965,Pm5,3,ongoing,response,464857369,ongoing,3,-145.533060318252,133.674995469348,1.202974530652,1.202974530652
3373,8d965,Pm5,3,ongoing,response,464857369,ongoing,1,-150.303138326043,36.1849172539611,-10.9279492539612,10.9279492539612
3374,8d965,Pm5,3,ongoing,response,464857369,ongoing,2,30.9856833967124,-166.955867054044,-8.95559394595568,8.95559394595568
3375,8d965,Pm5,3,ongoing,response,464857369,ongoing,3,80.6175468781213,-74.9518045737406,9.74727757374058,9.74727757374058
3376,8d965,Pm5,3,ongoing,response,464857369,prom,1,154.634617588995,13.47572693476,-11.49829693476,11.49829693476
3377,8d965,Pm5,3,ongoing,response,464857369,prom,2,34.9999243958827,135.617832337397,10.3186976626027,10.3186976626027
3378,8d965,Pm5,3,prom_spec,response,464857369,prom,3,-151.356602632738,-80.132250539704,153.132250539704,153.132250539704
3379,8d965,Pm5,3,ongoing,response,464857369,ongoing,1,45.8406155406948,-65.5495478552597,9.64554785525968,9.64554785525968
3380,8d965,Pm5,3,ongoing,response,464857369,ongoing,2,-126.1174585378,-120.866870217101,-22.0997297828994,22.0997297828994
3381,8d965,Pm5,3,ongoing,response,464857369,ongoing,3,-99.8429755345217,3.24016354115065,-5.93786354115059,5.93786354115059
3382,8d965,Pm5,3,ongoing,response,464857369,ongoing,1,-16.9885252437811,15.1693947798025,17.1486652201975,17.1486652201975
3383,8d965,Pm5,3,ongoing,response,464857369,ongoing,2,74.4705635621446,-132.492281534875,13.6881515348755,13.6881515348755
3384,8d965,Pm5,3,ongoing,response,464857369,ongoing,3,174.340118940018,-46.5026652999579,16.9714552999578,16.9714552999578
3385,8d965,Pm5,3,ongoing,response,464857369,ongoing,1,-162.583314568998,-155.467673987043,-29.896450012957,29.896450012957
3386,8d965,Pm5,3,ongoing,response,464857369,ongoing,2,4.70290651229698,6.55905395597188,-21.5243419559719,21.5243419559719
3387,8d965,Pm5,3,ongoing,response,464857369,ongoing,3,145.264317256771,21.028815544311,-1.34136254431098,1.34136254431098
3388,8d965,Pm5,3,ongoing,response,464857369,ongoing,1,33.168928044635,152.482906790432,-6.3892367904325,6.3892367904325
3389,8d965,Pm6,3,ongoing,response,464857369,ongoing,2,-36.6498586783561,-171.03994904813,12.0963890481296,12.0963890481296
3390,8d965,Pm6,3,ongoing,response,464857369,ongoing,3,-102.653935937431,-137.542352215447,18.8118822154474,18.8118822154474
3391,8d965,Pm6,3,ongoing,response,464857369,ongoing,1,-145.135000462185,-135.782999994429,-22.2348600055709,22.2348600055709
3392,8d965,Pm6,3,ongoing,response,464857369,ongoing,2,54.6269370417835,-85.8165963544299,19.08613635443,19.08613635443
3393,8d965,Pm6,3,ongoing,response,464857369,ongoing,3,-35.9603196982931,124.382026846858,27.554743153142,27.554743153142
3394,8d965,Pm6,3,ongoing,response,464857369,ongoing,1,-5.32270654909118,159.110705505301,2.44221449469887,2.44221449469887
3395,8d965,Pm6,3,ongoing,response,464857369,ongoing,2,28.884730258521,-143.353422681494,-4.83637731850592,4.83637731850592
3396,8d965,Pm6,3,ongoing,response,464857369,ongoing,3,-152.880603200238,-15.738272836244,0.0793328362440207,0.0793328362440207
3397,8d965,Pm6,3,ongoing,response,464857369,prom,1,87.87248213598,-104.264403960321,30.0193339603211,30.0193339603211
3398,8d965,Pm6,3,prom_spec,response,464857369,prom,2,-135.294971024922,72.5089585500788,0.491041449921227,0.491041449921227
3399,8d965,Pm6,3,ongoing,response,464857369,prom,3,-54.3791651226797,108.666923111078,14.7693268889218,14.7693268889218
3400,8d965,Pm6,3,ongoing,response,464857369,ongoing,1,0.847041335473193,133.278360454235,-9.64225045423461,9.64225045423461
3401,8d965,Pm6,3,ongoing,response,464857369,ongoing,2,-6.06546014738245,-137.137167374617,8.7852873746167,8.7852873746167
3402,8d965,Pm6,3,ongoing,response,464857369,ongoing,3,-117.085094727958,0.311746520338147,-16.4081065203382,16.4081065203382
3403,8d965,Pm6,3,ongoing,response,464857369,ongoing,1,17.9820085635521,-155.137312056935,-15.0230819430649,15.0230819430649
3404,8d965,Pm6,3,ongoing,response,464857369,ongoing,2,47.6096086396083,-37.172613999568,11.169669999568,11.169669999568
3405,8d965,Pm6,3,ongoing,response,464857369,ongoing,3,-74.6594631537505,-86.1469137718962,-16.1228822281038,16.1228822281038
3406,8d965,Pm6,3,ongoing,response,464857369,ongoing,1,-56.3412231931428,109.96488028291,27.98027971709,27.98027971709
3407,8d965,Pm6,3,ongoing,response,464857369,ongoing,2,137.260166934667,-152.943356323431,0.277346323431289,0.277346323431289
3408,8d965,Pm6,3,ongoing,response,464857369,ongoing,3,-174.976466442602,-91.2324576817872,-2.64131231821284,2.64131231821284
3409,8d965,Base4,3,ongoing,response,464857369,ongoing,1,37.4957697908937,-32.6630004661588,2.66300046615879,2.66300046615879
3410,8d965,Base4,3,ongoing,response,464857369,ongoing,2,60.7955351573749,57.0512625283657,14.9487374716343,14.9487374716343
3411,8d965,Base4,3,ongoing,response,464857369,ongoing,3,-29.5914537469589,-135.816014449167,-1.18398555083274,1.18398555083274
3412,8d965,Base4,3,ongoing,response,464857369,ongoing,1,116.386007649697,-114.939591376698,-18.0604086233022,18.0604086233022
