"","observation","trial","load","stimulus_type","ended_on","url_code","trial_type","trial_seq","color_offset","color_angle_test","color_angle_deviation","color_angle_abs_deviation"
"39130","f85f5","",5,NA,"form submission",378198997,NA,NA,NA,NA,NA,NA
"39131","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39132","f85f5","",5,NA,"form submission",378198997,NA,NA,NA,NA,NA,NA
"39133","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39134","f85f5","",5,NA,"form submission",378198997,NA,NA,NA,NA,NA,NA
"39135","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39136","f85f5","",5,NA,"form submission",378198997,NA,NA,NA,NA,NA,NA
"39137","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39138","f85f5","",5,NA,"form submission",378198997,NA,NA,NA,NA,NA,NA
"39139","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39140","f85f5","",5,NA,"form submission",378198997,NA,NA,NA,NA,NA,NA
"39141","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39142","f85f5","",5,NA,"form submission",378198997,NA,NA,NA,NA,NA,NA
"39143","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39144","f85f5","",5,NA,"form submission",378198997,NA,NA,NA,NA,NA,NA
"39145","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39146","f85f5","",5,NA,"form submission",378198997,NA,NA,NA,NA,NA,NA
"39147","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39148","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39149","f85f5","",5,NA,"response",378198997,NA,NA,NA,NA,NA,NA
"39150","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39151","f85f5","",5,NA,"timeout",378198997,NA,NA,NA,NA,NA,NA
"39152","f85f5","",5,NA,"form submission",378198997,NA,NA,NA,NA,NA,NA
"39153","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39154","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39155","f85f5","",5,NA,"skipped",378198997,NA,NA,NA,NA,NA,NA
"39156","f85f5","",5,NA,"skipped",378198997,NA,NA,NA,NA,NA,NA
"39157","f85f5","",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39158","f85f5","Pm",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39159","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39160","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",1,NA,NA,NA,NA
"39161","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39162","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39163","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39164","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39165","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",1,NA,NA,NA,NA
"39166","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39167","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",2,NA,NA,NA,NA
"39168","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39169","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39170","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39171","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39172","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",2,NA,NA,NA,NA
"39173","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39174","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",3,NA,NA,NA,NA
"39175","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39176","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39177","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39178","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39179","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",3,NA,NA,NA,NA
"39180","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39181","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",4,NA,NA,NA,NA
"39182","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39183","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39184","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39185","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39186","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",4,NA,NA,NA,NA
"39187","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39188","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",5,NA,NA,NA,NA
"39189","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39190","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39191","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39192","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39193","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",5,NA,NA,NA,NA
"39194","f85f5","Pm",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39195","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39196","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39197","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",1,21.9822013166602,-9.348373871062,10.4844738710619,10.4844738710619
"39198","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39199","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39200","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39201","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39202","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39203","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",1,NA,NA,NA,NA
"39204","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39205","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39206","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",2,-149.721011276706,-135.785888060174,-23.2235819398255,23.2235819398255
"39207","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39208","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39209","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39210","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39211","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39212","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",2,NA,NA,NA,NA
"39213","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39214","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39215","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",3,-89.8212620768764,-43.5580656210276,-41.5956843789724,41.5956843789724
"39216","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39217","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39218","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39219","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39220","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39221","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",3,NA,NA,NA,NA
"39222","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39223","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39224","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",4,-153.630152456039,-8.37433042643204,-3.6602295735679,3.6602295735679
"39225","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39226","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39227","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39228","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39229","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39230","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",4,NA,NA,NA,NA
"39231","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39232","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39233","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",5,-29.2997448247766,40.067271596967,10.228888403033,10.228888403033
"39234","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39235","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39236","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39237","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39238","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39239","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",5,NA,NA,NA,NA
"39240","f85f5","Pm",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39241","f85f5","Pm",5,NA,"skipped",378198997,NA,NA,NA,NA,NA,NA
"39242","f85f5","Pm",5,NA,"skipped",378198997,NA,NA,NA,NA,NA,NA
"39243","f85f5","Pm",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39244","f85f5","Pm",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39245","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39246","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",1,NA,NA,NA,NA
"39247","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39248","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39249","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39250","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39251","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",1,NA,NA,NA,NA
"39252","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39253","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",2,NA,NA,NA,NA
"39254","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39255","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39256","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39257","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39258","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",2,NA,NA,NA,NA
"39259","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39260","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",3,NA,NA,NA,NA
"39261","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39262","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39263","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39264","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39265","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",3,NA,NA,NA,NA
"39266","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39267","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",4,NA,NA,NA,NA
"39268","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39269","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39270","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39271","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39272","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",4,NA,NA,NA,NA
"39273","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39274","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",5,NA,NA,NA,NA
"39275","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39276","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39277","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39278","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39279","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",5,NA,NA,NA,NA
"39280","f85f5","Pm",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39281","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39282","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39283","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",1,-99.2849439529783,25.4978490575471,19.8563509424529,19.8563509424529
"39284","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39285","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39286","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39287","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39288","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39289","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",1,NA,NA,NA,NA
"39290","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39291","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39292","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",2,-144.998473041637,-99.6622374177023,-32.0487425822977,32.0487425822977
"39293","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39294","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39295","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39296","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39297","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39298","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",2,NA,NA,NA,NA
"39299","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39300","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39301","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",3,97.677710425981,-175.179652701908,-6.48685729809233,6.48685729809233
"39302","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39303","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39304","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39305","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39306","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39307","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",3,NA,NA,NA,NA
"39308","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39309","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39310","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",4,132.712584653747,-18.6281998681834,-8.4925201318166,8.4925201318166
"39311","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39312","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39313","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39314","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39315","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39316","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",4,NA,NA,NA,NA
"39317","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39318","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39319","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",5,120.550308895298,-80.2011977900617,5.4863877900616,5.4863877900616
"39320","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39321","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39322","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39323","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39324","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39325","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",5,NA,NA,NA,NA
"39326","f85f5","Pm",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39327","f85f5","Pm",5,NA,"skipped",378198997,NA,NA,NA,NA,NA,NA
"39328","f85f5","Pm",5,NA,"skipped",378198997,NA,NA,NA,NA,NA,NA
"39329","f85f5","Pm",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39330","f85f5","Pm",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39331","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39332","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",1,NA,NA,NA,NA
"39333","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39334","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39335","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39336","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39337","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",1,NA,NA,NA,NA
"39338","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39339","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",2,NA,NA,NA,NA
"39340","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39341","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39342","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39343","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39344","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",2,NA,NA,NA,NA
"39345","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39346","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",3,NA,NA,NA,NA
"39347","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39348","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39349","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39350","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39351","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",3,NA,NA,NA,NA
"39352","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39353","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",4,NA,NA,NA,NA
"39354","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39355","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39356","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39357","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39358","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",4,NA,NA,NA,NA
"39359","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39360","f85f5","Pm",5,"ongoing","timeout",378198997,"ongoing",5,NA,NA,NA,NA
"39361","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39362","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39363","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39364","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39365","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",5,NA,NA,NA,NA
"39366","f85f5","Pm",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39367","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39368","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39369","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",1,98.1140131698646,-166.503723958497,15.8314939584973,15.8314939584973
"39370","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39371","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39372","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39373","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39374","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",1,NA,NA,NA,NA
"39375","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",1,NA,NA,NA,NA
"39376","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39377","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39378","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",2,13.1157877047879,69.5230368118647,-11.4983668118647,11.4983668118647
"39379","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39380","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39381","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39382","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39383","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",2,NA,NA,NA,NA
"39384","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",2,NA,NA,NA,NA
"39385","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39386","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39387","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",3,-86.0541802466807,-47.6217563913539,-39.1525136086461,39.1525136086461
"39388","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39389","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39390","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39391","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39392","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",3,NA,NA,NA,NA
"39393","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",3,NA,NA,NA,NA
"39394","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39395","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39396","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",4,133.87367299436,-37.849019147888,18.731719147888,18.731719147888
"39397","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39398","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39399","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39400","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39401","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",4,NA,NA,NA,NA
"39402","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",4,NA,NA,NA,NA
"39403","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39404","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39405","f85f5","Pm",5,"ongoing","response",378198997,"ongoing",5,-173.062731328216,135.985996771718,21.695103228282,21.695103228282
"39406","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39407","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39408","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39409","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39410","f85f5","Pm",5,"ongoing","skipped",378198997,"ongoing",5,NA,NA,NA,NA
"39411","f85f5","Pm",5,"ongoing","completion",378198997,"ongoing",5,NA,NA,NA,NA
"39412","f85f5","Pm",5,NA,"completion",378198997,NA,NA,NA,NA,NA,NA
"39413","f85f5","Pm",5,NA,"skipped",378198997,NA,NA,NA,NA,NA,NA
"39414","f85f5","Pm",5,NA,"skipped",378198997,NA,NA,NA,NA,NA,NA
